name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
多羅尾 達之,3859,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
多羅尾 達之,3859,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
多羅尾 達之,3859,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
多羅尾 達之,3859,G3,231,19,31,23,34,55,64,5,5,0,0,0,0,0,0
多羅尾 達之,3859,一般,4642,537,696,711,744,906,958,29,31,7,49,1,0,3,3
多羅尾 達之,3859,総合,4873,556,727,734,778,961,1022,34,36,7,49,1,0,3,3
