name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小松 里香,3359,1 コース,66,3,4.5,16.6,33.3,0.28,4.7
小松 里香,3359,2 コース,85,5,5.8,21.1,41.1,0.28,4.4
小松 里香,3359,3 コース,107,7,6.5,20.5,33.6,0.25,3.8
小松 里香,3359,4 コース,106,8,7.5,14.1,30.1,0.23,3.3
小松 里香,3359,5 コース,121,3,2.4,11.5,23.1,0.24,3.3
小松 里香,3359,6 コース,162,6,3.7,6.1,15.4,0.26,3.8
