name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
横澤 剛治,3956,1 号艇,1388,850,61.2,77.5,85.5,70,49
横澤 剛治,3956,2 号艇,1168,278,23.8,51.3,70.2,49,4
横澤 剛治,3956,3 号艇,1188,270,22.7,47.9,71.0,38,2
横澤 剛治,3956,4 号艇,1169,219,18.7,41.8,62.7,36,3
横澤 剛治,3956,5 号艇,1050,158,15.0,36.1,56.8,41,4
横澤 剛治,3956,6 号艇,1087,126,11.5,29.7,52.1,29,0
