name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
森田 梨湖,5164,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森田 梨湖,5164,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森田 梨湖,5164,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森田 梨湖,5164,G3,17,137,0,1.75,0.0,1.4,4.3,0,0,0.22,4.5
森田 梨湖,5164,一般,66,530,6,1.8,1.1,2.8,5.2,0,0,0.23,4.6
森田 梨湖,5164,総合,83,667,6,1.79,0.9,2.5,5.1,0,0,0.23,4.6
