name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松堂 留美,3169,桐生,20,156,7,3.64,4.4,11.5,28.8,0,0,0.25
松堂 留美,3169,戸田,14,108,9,4.48,8.3,23.1,37.0,0,0,0.24
松堂 留美,3169,江戸川,22,164,18,5.27,10.9,33.5,51.2,1,0,0.26
松堂 留美,3169,平和島,28,241,19,4.66,7.8,26.9,43.1,0,0,0.22
松堂 留美,3169,多摩川,25,208,23,5.07,11.0,28.3,47.6,0,0,0.22
松堂 留美,3169,浜名湖,21,175,19,4.45,10.8,19.4,37.1,1,0,0.24
松堂 留美,3169,蒲郡,18,154,12,4.31,7.7,17.5,36.3,0,0,0.26
松堂 留美,3169,常滑,18,160,12,4.66,7.5,21.2,43.1,0,0,0.23
松堂 留美,3169,津,23,185,13,4.15,7.0,21.0,33.5,0,0,0.25
松堂 留美,3169,三国,16,120,3,4.13,2.5,15.0,35.0,0,0,0.27
松堂 留美,3169,びわこ,9,80,8,4.29,10.0,16.2,40.0,0,0,0.24
松堂 留美,3169,住之江,12,92,4,4.26,4.3,18.4,36.9,1,0,0.22
松堂 留美,3169,尼崎,18,153,13,4.29,8.5,21.5,37.9,0,0,0.23
松堂 留美,3169,鳴門,15,131,10,4.74,7.6,22.1,44.2,0,0,0.25
松堂 留美,3169,丸亀,22,190,13,4.57,6.8,22.1,41.5,1,0,0.23
松堂 留美,3169,児島,13,109,11,4.53,10.0,21.1,41.2,0,0,0.22
松堂 留美,3169,宮島,17,145,9,4.39,6.2,18.6,39.3,1,0,0.23
松堂 留美,3169,徳山,20,165,7,4.22,4.2,17.5,38.1,0,0,0.24
松堂 留美,3169,下関,12,102,10,4.47,9.8,22.5,40.2,0,0,0.23
松堂 留美,3169,若松,13,113,5,3.99,4.4,15.0,37.1,1,0,0.24
松堂 留美,3169,芦屋,13,117,7,4.26,5.9,17.0,38.4,0,0,0.22
松堂 留美,3169,福岡,14,104,5,3.42,4.8,8.6,27.8,0,0,0.24
松堂 留美,3169,唐津,11,92,4,4.23,4.3,19.5,35.8,0,0,0.24
松堂 留美,3169,大村,19,153,8,4.14,5.2,15.6,34.6,0,0,0.25
