name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
福永 達夫,2205,SG,6,1,0,1,1,0,2,0,0,0,1,0,0,0,0
福永 達夫,2205,G1,170,13,36,32,39,27,21,2,2,0,0,0,0,0,0
福永 達夫,2205,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福永 達夫,2205,G3,57,4,9,15,13,8,7,0,0,1,0,0,0,0,0
福永 達夫,2205,一般,1700,232,421,382,315,214,126,4,5,1,4,0,0,1,0
福永 達夫,2205,総合,1933,250,466,430,368,249,156,6,7,2,5,0,0,1,0
