name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
橋本 健造,3592,桐生,21,169,17,4.82,10.0,25.4,45.5,1,0,0.19
橋本 健造,3592,戸田,13,109,11,4.86,10.0,30.2,49.5,0,0,0.2
橋本 健造,3592,江戸川,24,179,24,4.67,13.4,29.0,39.1,1,0,0.22
橋本 健造,3592,平和島,18,142,23,5.13,16.2,34.5,47.1,2,0,0.19
橋本 健造,3592,多摩川,18,149,22,4.87,14.7,28.1,44.3,0,0,0.17
橋本 健造,3592,浜名湖,22,179,20,4.29,11.1,21.7,35.7,0,0,0.19
橋本 健造,3592,蒲郡,19,162,17,4.25,10.4,22.8,37.6,0,0,0.21
橋本 健造,3592,常滑,24,172,12,4.08,6.9,19.7,34.3,0,0,0.2
橋本 健造,3592,津,26,197,20,4.15,10.1,21.3,35.0,1,0,0.19
橋本 健造,3592,三国,39,315,25,4.37,7.9,23.4,40.3,1,0,0.19
橋本 健造,3592,びわこ,28,244,25,4.58,10.2,26.6,42.6,1,1,0.2
橋本 健造,3592,住之江,60,474,66,4.83,13.9,30.8,44.0,4,0,0.17
橋本 健造,3592,尼崎,34,271,29,4.56,10.7,24.3,43.1,0,0,0.19
橋本 健造,3592,鳴門,21,177,15,3.9,8.4,16.9,32.2,0,0,0.19
橋本 健造,3592,丸亀,20,171,18,4.38,10.5,22.2,41.5,0,0,0.19
橋本 健造,3592,児島,19,161,20,4.58,12.4,25.4,40.3,0,0,0.19
橋本 健造,3592,宮島,12,104,10,4.48,9.6,23.0,43.2,0,0,0.19
橋本 健造,3592,徳山,23,203,23,4.52,11.3,27.5,39.9,0,0,0.2
橋本 健造,3592,下関,14,129,10,4.59,7.7,24.8,41.0,0,0,0.21
橋本 健造,3592,若松,21,184,20,4.27,10.8,23.3,35.3,1,0,0.18
橋本 健造,3592,芦屋,22,194,19,4.65,9.7,28.3,43.3,0,0,0.18
橋本 健造,3592,福岡,16,136,19,4.83,13.9,29.4,46.3,0,0,0.18
橋本 健造,3592,唐津,14,110,5,4.21,4.5,20.0,39.0,1,0,0.2
橋本 健造,3592,大村,16,121,15,4.86,12.4,28.1,46.2,1,0,0.19
