name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
武井 莉里佳,5188,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
武井 莉里佳,5188,G1,1,9,1,7.11,11.1,33.3,77.7,0,0,0.22,4.1
武井 莉里佳,5188,G2,1,9,1,6.67,11.1,44.4,55.5,0,0,0.14,2.7
武井 莉里佳,5188,G3,13,121,13,4.08,10.7,19.8,34.7,0,0,0.2,3.9
武井 莉里佳,5188,一般,79,634,54,3.87,8.5,19.2,31.5,3,0,0.2,3.9
武井 莉里佳,5188,総合,94,773,69,3.97,8.9,19.7,32.8,3,0,0.2,3.9
