name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
後藤 翔之,4460,SG,4,31,3,6.52,9.6,29.0,45.1,0,0,0.14,3.0
後藤 翔之,4460,G1,62,508,69,5.97,13.5,30.9,46.6,3,0,0.14,3.1
後藤 翔之,4460,G2,13,104,11,6.39,10.5,33.6,52.8,4,0,0.14,3.1
後藤 翔之,4460,G3,53,519,107,5.98,20.6,43.7,60.8,8,1,0.16,3.1
後藤 翔之,4460,一般,313,2826,800,6.56,28.3,50.3,68.4,110,22,0.15,2.7
後藤 翔之,4460,総合,445,3988,990,6.4,24.8,46.4,64.0,125,23,0.15,2.8
