name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
原村 拓也,4894,1 コース,226,83,81,0,0,0,2,0
原村 拓也,4894,2 コース,276,20,0,14,1,0,3,2
原村 拓也,4894,3 コース,289,22,0,2,8,8,4,0
原村 拓也,4894,4 コース,278,21,0,1,12,7,1,0
原村 拓也,4894,5 コース,325,11,0,1,5,4,1,0
原村 拓也,4894,6 コース,453,1,0,0,0,1,0,0
