name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木村 浩士,4113,1 号艇,894,814,33,6,10,11,19,1
木村 浩士,4113,2 号艇,990,27,797,90,28,24,24,0
木村 浩士,4113,3 号艇,921,3,47,715,90,41,25,0
木村 浩士,4113,4 号艇,892,2,6,68,682,97,36,1
木村 浩士,4113,5 号艇,927,0,4,33,109,687,93,1
木村 浩士,4113,6 号艇,847,0,5,14,61,153,614,0
