name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岩下 巧斗,5301,桐生,11,90,2,2.63,2.2,3.3,11.1,0,0,0.18
岩下 巧斗,5301,戸田,6,38,1,3.76,2.6,13.1,34.2,0,0,0.18
岩下 巧斗,5301,江戸川,9,68,1,3.07,1.4,7.3,20.5,0,0,0.2
岩下 巧斗,5301,平和島,4,37,2,3.43,5.4,5.4,18.9,0,0,0.18
岩下 巧斗,5301,多摩川,5,40,0,2.53,0.0,5.0,12.5,0,0,0.19
岩下 巧斗,5301,浜名湖,4,34,2,3.41,5.8,5.8,20.5,0,0,0.18
岩下 巧斗,5301,蒲郡,2,17,2,3.88,11.7,17.6,23.5,0,0,0.17
岩下 巧斗,5301,常滑,3,15,0,2.6,0.0,0.0,20.0,0,0,0.18
岩下 巧斗,5301,津,3,30,0,2.5,0.0,0.0,6.6,0,0,0.18
岩下 巧斗,5301,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
岩下 巧斗,5301,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
岩下 巧斗,5301,住之江,2,19,0,3.53,0.0,10.5,26.3,0,0,0.19
岩下 巧斗,5301,尼崎,1,7,1,4.0,14.2,28.5,28.5,0,0,0.16
岩下 巧斗,5301,鳴門,2,17,2,3.88,11.7,17.6,23.5,0,0,0.17
岩下 巧斗,5301,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
岩下 巧斗,5301,児島,2,18,0,2.72,0.0,0.0,11.1,0,0,0.2
岩下 巧斗,5301,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
岩下 巧斗,5301,徳山,1,9,0,2.0,0.0,0.0,0.0,0,0,0.18
岩下 巧斗,5301,下関,2,16,0,2.63,0.0,0.0,18.7,0,0,0.2
岩下 巧斗,5301,若松,1,10,1,3.8,10.0,20.0,40.0,0,0,0.17
岩下 巧斗,5301,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
岩下 巧斗,5301,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
岩下 巧斗,5301,唐津,1,7,0,1.29,0.0,0.0,0.0,0,0,0.23
岩下 巧斗,5301,大村,1,8,1,4.25,12.5,12.5,50.0,0,0,0.17
