name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鍵和田 勇,2299,1 コース,436,69,15.8,39.2,61.7,0.2,2.9
鍵和田 勇,2299,2 コース,518,64,12.3,34.5,58.8,0.2,3.2
鍵和田 勇,2299,3 コース,389,40,10.2,28.0,51.9,0.2,3.0
鍵和田 勇,2299,4 コース,312,14,4.4,19.5,44.8,0.21,3.6
鍵和田 勇,2299,5 コース,208,6,2.8,20.6,40.8,0.22,3.7
鍵和田 勇,2299,6 コース,129,2,1.5,11.6,34.1,0.24,3.6
