name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
今垣 武志,2664,1 号艇,355,328,10,10,6,1,0,0
今垣 武志,2664,2 号艇,362,71,200,54,25,5,7,0
今垣 武志,2664,3 号艇,339,38,52,162,61,19,7,0
今垣 武志,2664,4 号艇,350,32,24,94,148,37,15,0
今垣 武志,2664,5 号艇,335,20,27,71,88,94,35,0
今垣 武志,2664,6 号艇,311,27,40,48,77,42,77,0
