name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
乙藤 智史,4402,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
乙藤 智史,4402,G1,10,80,9,5.29,11.2,20.0,35.0,0,0,0.14,3.2
乙藤 智史,4402,G2,6,48,4,5.29,8.3,22.9,39.5,0,0,0.15,3.0
乙藤 智史,4402,G3,35,327,52,5.02,15.9,28.7,48.9,2,1,0.18,3.4
乙藤 智史,4402,一般,425,3763,797,5.75,21.1,39.4,57.9,75,5,0.17,3.1
乙藤 智史,4402,総合,476,4218,862,5.68,20.4,38.0,56.6,77,6,0.17,3.2
