name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
上船 俊一,2289,1 号艇,184,12,6.5,18.4,33.7,0,0
上船 俊一,2289,2 号艇,181,11,6.0,20.9,36.4,0,0
上船 俊一,2289,3 号艇,181,9,4.9,16.5,30.3,0,0
上船 俊一,2289,4 号艇,180,9,5.0,20.0,36.1,0,0
上船 俊一,2289,5 号艇,172,11,6.4,17.4,31.4,0,0
上船 俊一,2289,6 号艇,175,12,6.8,17.7,31.4,0,0
