name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田路 朋史,4381,1 号艇,613,547,9,7,3,14,32,1
田路 朋史,4381,2 号艇,666,8,515,57,22,24,40,0
田路 朋史,4381,3 号艇,685,0,10,544,61,30,39,1
田路 朋史,4381,4 号艇,664,0,3,20,476,103,62,0
田路 朋史,4381,5 号艇,644,1,0,5,44,494,100,0
田路 朋史,4381,6 号艇,599,0,1,3,8,88,498,1
