name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩永 節也,4164,1 号艇,556,103,18.5,36.3,51.6,0,0
岩永 節也,4164,2 号艇,728,34,4.6,21.8,39.5,0,0
岩永 節也,4164,3 号艇,716,25,3.4,13.6,30.4,0,0
岩永 節也,4164,4 号艇,685,20,2.9,11.0,25.5,0,0
岩永 節也,4164,5 号艇,696,11,1.5,7.6,22.8,1,0
岩永 節也,4164,6 号艇,657,8,1.2,5.7,19.0,0,0
