name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
安井 瑞紀,4974,1 コース,141,58,41.1,53.1,59.5,0.2,3.9
安井 瑞紀,4974,2 コース,185,24,12.9,34.5,51.8,0.18,3.5
安井 瑞紀,4974,3 コース,190,15,7.8,23.1,40.0,0.18,3.4
安井 瑞紀,4974,4 コース,207,26,12.5,21.7,35.2,0.17,3.2
安井 瑞紀,4974,5 コース,242,14,5.7,16.5,31.4,0.17,2.9
安井 瑞紀,4974,6 コース,399,9,2.2,6.2,13.7,0.18,3.4
