name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石塚 裕介,4431,1 コース,464,208,192,0,0,0,16,0
石塚 裕介,4431,2 コース,508,60,0,38,11,0,9,2
石塚 裕介,4431,3 コース,522,65,0,9,22,27,6,1
石塚 裕介,4431,4 コース,523,38,0,10,10,17,1,0
石塚 裕介,4431,5 コース,654,32,0,1,3,23,5,0
石塚 裕介,4431,6 コース,836,23,0,3,0,15,4,1
