name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
長岡 良也,4356,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
長岡 良也,4356,G1,23,188,18,5.46,9.5,22.8,41.4,2,0,0.16,3.6
長岡 良也,4356,G2,8,66,8,5.36,12.1,21.2,37.8,0,0,0.17,3.5
長岡 良也,4356,G3,38,361,64,5.23,17.7,32.9,49.8,1,0,0.18,3.2
長岡 良也,4356,一般,426,3649,779,5.91,21.3,40.2,60.8,79,12,0.17,3.2
長岡 良也,4356,総合,495,4264,869,5.83,20.3,38.6,58.6,82,12,0.17,3.2
