name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
藤野 禎知,2695,1 コース,301,65,59,0,0,0,6,0
藤野 禎知,2695,2 コース,385,72,0,29,33,0,9,0
藤野 禎知,2695,3 コース,460,93,0,17,62,10,3,1
藤野 禎知,2695,4 コース,356,62,0,12,34,10,6,0
藤野 禎知,2695,5 コース,137,11,0,1,7,2,1,0
藤野 禎知,2695,6 コース,56,2,0,0,1,1,0,0
