name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
杉本 洋一,3979,1 コース,410,91,22.2,34.6,48.5,0.19,3.2
杉本 洋一,3979,2 コース,524,62,11.8,24.2,36.4,0.2,3.5
杉本 洋一,3979,3 コース,471,30,6.3,16.1,29.5,0.19,3.3
杉本 洋一,3979,4 コース,428,27,6.3,15.6,31.7,0.21,3.6
杉本 洋一,3979,5 コース,584,16,2.7,8.2,16.9,0.22,3.7
杉本 洋一,3979,6 コース,855,14,1.6,6.9,14.2,0.22,3.6
