name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
村上 純,3919,1 コース,1180,705,59.7,72.7,80.7,0.18,3.4
村上 純,3919,2 コース,1342,303,22.5,44.4,58.5,0.19,3.6
村上 純,3919,3 コース,1001,194,19.3,40.3,58.8,0.19,3.6
村上 純,3919,4 コース,1077,235,21.8,44.5,64.0,0.19,3.4
村上 純,3919,5 コース,918,128,13.9,34.5,53.7,0.19,3.3
村上 純,3919,6 コース,511,37,7.2,20.5,37.9,0.2,3.5
