name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
森田 太陽,4849,1 号艇,66,10,15.1,34.8,48.4,0,0
森田 太陽,4849,2 号艇,113,6,5.3,15.9,30.0,0,0
森田 太陽,4849,3 号艇,99,7,7.0,23.2,42.4,0,0
森田 太陽,4849,4 号艇,129,4,3.1,9.3,22.4,0,0
森田 太陽,4849,5 号艇,251,2,0.8,7.1,14.3,0,0
森田 太陽,4849,6 号艇,270,0,0.0,2.2,9.6,0,0
