name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐藤 太亮,5170,1 コース,74,32,43.2,62.1,75.6,0.15,2.4
佐藤 太亮,5170,2 コース,114,6,5.2,30.7,46.4,0.15,3.1
佐藤 太亮,5170,3 コース,101,7,6.9,20.7,37.6,0.14,2.8
佐藤 太亮,5170,4 コース,134,5,3.7,17.9,34.3,0.15,2.8
佐藤 太亮,5170,5 コース,169,3,1.7,11.8,26.6,0.16,3.3
佐藤 太亮,5170,6 コース,325,3,0.9,2.1,8.0,0.17,3.7
