name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
黄金井 力良,4432,1 コース,545,216,203,0,0,0,13,0
黄金井 力良,4432,2 コース,553,73,0,47,14,0,10,2
黄金井 力良,4432,3 コース,549,38,0,5,16,11,6,0
黄金井 力良,4432,4 コース,594,51,0,9,27,10,5,0
黄金井 力良,4432,5 コース,644,31,0,5,8,12,5,1
黄金井 力良,4432,6 コース,737,15,0,4,4,7,0,0
