name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
糸數 由里,3328,1 号艇,451,61,13.5,29.9,44.5,0,0
糸數 由里,3328,2 号艇,498,40,8.0,19.4,37.1,0,0
糸數 由里,3328,3 号艇,497,33,6.6,19.9,34.2,0,0
糸數 由里,3328,4 号艇,458,24,5.2,15.0,29.2,0,0
糸數 由里,3328,5 号艇,470,11,2.3,11.7,28.0,1,0
糸數 由里,3328,6 号艇,456,10,2.1,10.5,23.4,0,0
