name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
上野 俊樹,5239,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上野 俊樹,5239,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上野 俊樹,5239,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上野 俊樹,5239,G3,7,1,0,0,1,1,4,0,0,0,0,0,0,0,0
上野 俊樹,5239,一般,465,25,37,69,87,100,131,6,12,0,4,0,0,3,0
上野 俊樹,5239,総合,472,26,37,69,88,101,135,6,12,0,4,0,0,3,0
