name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
白石 健,3903,1 コース,1030,749,72.7,86.0,91.1,0.14,2.2
白石 健,3903,2 コース,849,326,38.4,64.9,78.2,0.15,2.5
白石 健,3903,3 コース,1002,332,33.1,55.6,71.7,0.14,2.4
白石 健,3903,4 コース,1152,325,28.2,51.3,69.4,0.14,2.3
白石 健,3903,5 コース,872,174,19.9,37.3,56.5,0.14,2.4
白石 健,3903,6 コース,576,51,8.8,21.8,39.5,0.14,2.6
