name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐藤 悠,4930,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 悠,4930,G1,1,9,1,4.11,11.1,11.1,22.2,0,0,0.13,1.9
佐藤 悠,4930,G2,3,28,3,5.0,10.7,17.8,32.1,0,0,0.16,3.2
佐藤 悠,4930,G3,8,74,13,4.81,17.5,32.4,41.8,0,0,0.14,3.0
佐藤 悠,4930,一般,197,1567,208,4.65,13.2,27.5,43.1,15,1,0.15,3.0
佐藤 悠,4930,総合,209,1678,225,4.66,13.4,27.5,42.7,15,1,0.15,3.0
