name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
今林 伸正,2666,1 コース,320,32,10.0,28.1,49.6,0.26,4.2
今林 伸正,2666,2 コース,319,20,6.2,22.5,42.0,0.25,4.2
今林 伸正,2666,3 コース,325,16,4.9,16.0,31.0,0.25,4.2
今林 伸正,2666,4 コース,211,11,5.2,15.1,31.2,0.24,3.8
今林 伸正,2666,5 コース,136,4,2.9,11.7,28.6,0.22,3.5
今林 伸正,2666,6 コース,115,1,0.8,8.7,22.6,0.23,3.9
