name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
池上 裕次,3245,SG,50,409,58,7.93,14.1,30.8,51.1,4,1,0.18,3.4
池上 裕次,3245,G1,138,1170,182,6.38,15.5,36.0,54.1,17,2,0.17,3.2
池上 裕次,3245,G2,3,28,4,5.11,14.2,14.2,35.7,0,0,0.17,3.5
池上 裕次,3245,G3,25,226,55,5.85,24.3,44.2,58.4,6,0,0.18,3.2
池上 裕次,3245,一般,410,3567,978,6.36,27.4,49.0,65.5,131,27,0.17,2.9
池上 裕次,3245,総合,626,5400,1277,6.46,23.6,44.4,61.5,158,30,0.17,3.0
