name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
後藤 道也,3244,1 コース,4,3,75.0,100.0,100.0,0.18,1.3
後藤 道也,3244,2 コース,5,0,0.0,60.0,80.0,0.18,3.2
後藤 道也,3244,3 コース,91,40,43.9,67.0,82.4,0.18,2.6
後藤 道也,3244,4 コース,540,140,25.9,46.8,68.1,0.17,2.7
後藤 道也,3244,5 コース,1251,234,18.7,39.2,59.6,0.16,2.5
後藤 道也,3244,6 コース,2195,279,12.7,27.0,44.5,0.14,2.5
