name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山下 恭文,2223,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山下 恭文,2223,G1,5,0,0,1,0,1,3,0,0,0,0,0,0,0,0
山下 恭文,2223,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山下 恭文,2223,G3,91,14,11,12,17,21,16,0,0,0,0,0,0,0,0
山下 恭文,2223,一般,3521,345,487,581,684,685,722,17,9,2,6,1,0,1,0
山下 恭文,2223,総合,3617,359,498,594,701,707,741,17,9,2,6,1,0,1,0
