name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
寺田 千恵,3435,SG,325,24,32,46,67,92,61,2,1,0,2,0,0,1,0
寺田 千恵,3435,G1,798,132,127,154,130,160,90,7,2,1,1,0,0,0,1
寺田 千恵,3435,G2,224,48,42,34,45,35,19,1,0,1,0,0,0,0,0
寺田 千恵,3435,G3,1825,665,451,314,200,124,60,3,4,0,6,0,0,0,1
寺田 千恵,3435,一般,3665,1210,892,669,446,300,133,10,6,0,7,0,0,3,2
寺田 千恵,3435,総合,6837,2079,1544,1217,888,711,363,23,13,2,16,0,0,4,4
