name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
広田 信男,2092,1 コース,394,71,18.0,38.0,60.1,0.23,3.8
広田 信男,2092,2 コース,333,40,12.0,31.2,54.9,0.23,4.0
広田 信男,2092,3 コース,161,18,11.1,28.5,48.4,0.24,4.1
広田 信男,2092,4 コース,124,19,15.3,33.0,57.2,0.26,4.5
広田 信男,2092,5 コース,202,13,6.4,26.7,52.4,0.24,4.4
広田 信男,2092,6 コース,249,11,4.4,12.0,29.7,0.27,4.8
