name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
近藤 稔也,3477,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
近藤 稔也,3477,G1,49,431,32,5.24,7.4,21.1,40.8,0,0,0.2,3.8
近藤 稔也,3477,G2,5,44,5,5.02,11.3,22.7,36.3,0,0,0.21,3.8
近藤 稔也,3477,G3,43,412,55,4.95,13.3,29.3,47.8,2,1,0.19,3.6
近藤 稔也,3477,一般,685,5976,857,5.38,14.3,34.5,53.7,90,3,0.2,3.5
近藤 稔也,3477,総合,782,6863,949,5.34,13.8,33.2,52.4,92,4,0.2,3.5
