name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
太田 国広,2863,1 コース,479,120,25.0,45.7,62.2,0.21,3.3
太田 国広,2863,2 コース,530,84,15.8,30.5,48.4,0.21,3.4
太田 国広,2863,3 コース,553,99,17.9,31.6,46.1,0.21,3.4
太田 国広,2863,4 コース,532,77,14.4,28.2,47.7,0.21,3.5
太田 国広,2863,5 コース,445,26,5.8,18.2,33.2,0.22,3.7
太田 国広,2863,6 コース,250,3,1.2,8.8,20.4,0.26,4.4
