name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐藤 邦彦,2856,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 邦彦,2856,G1,1,9,0,5.56,0.0,22.2,55.5,0,0,0.29,4.8
佐藤 邦彦,2856,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 邦彦,2856,G3,8,72,10,4.43,13.8,26.3,40.2,0,0,0.27,4.4
佐藤 邦彦,2856,一般,166,1397,143,4.74,10.2,25.9,45.3,4,0,0.27,4.4
佐藤 邦彦,2856,総合,175,1478,153,4.73,10.3,25.9,45.2,4,0,0.27,4.4
