name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山下 和彦,3562,1 号艇,1376,1225,36,33,37,33,10,2
山下 和彦,3562,2 号艇,1231,86,893,115,80,38,19,0
山下 和彦,3562,3 号艇,1203,27,102,808,174,70,22,0
山下 和彦,3562,4 号艇,1183,8,39,107,814,162,49,4
山下 和彦,3562,5 号艇,1076,7,18,52,218,658,123,0
山下 和彦,3562,6 号艇,1085,5,14,34,136,231,664,1
