name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
諏訪 馨,2987,1 コース,1277,181,14.1,34.1,55.8,0.22,3.6
諏訪 馨,2987,2 コース,1275,136,10.6,32.4,55.6,0.2,3.2
諏訪 馨,2987,3 コース,388,42,10.8,27.0,45.6,0.21,3.2
諏訪 馨,2987,4 コース,94,10,10.6,24.4,44.6,0.21,3.0
諏訪 馨,2987,5 コース,27,3,11.1,33.3,62.9,0.23,3.9
諏訪 馨,2987,6 コース,12,0,0.0,8.3,16.6,0.35,5.1
