name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
八木 治樹,4943,1 号艇,172,166,3,2,1,0,0,0
八木 治樹,4943,2 号艇,240,1,226,9,1,2,1,0
八木 治樹,4943,3 号艇,235,0,1,208,16,3,7,0
八木 治樹,4943,4 号艇,255,0,0,5,186,31,32,1
八木 治樹,4943,5 号艇,283,0,0,0,6,217,60,0
八木 治樹,4943,6 号艇,299,0,0,0,0,29,270,0
