name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
一色 雅昭,3536,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
一色 雅昭,3536,G1,35,290,32,5.44,11.0,26.5,42.7,2,0,0.19,3.4
一色 雅昭,3536,G2,2,19,4,5.74,21.0,26.3,47.3,0,0,0.19,2.6
一色 雅昭,3536,G3,42,373,53,4.95,14.2,30.2,49.0,6,1,0.18,3.2
一色 雅昭,3536,一般,597,5077,887,5.47,17.4,36.5,54.8,89,11,0.18,3.2
一色 雅昭,3536,総合,676,5759,976,5.44,16.9,35.5,53.8,97,12,0.18,3.2
