name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
篠原 和幸,2968,1 号艇,374,329,23,14,4,4,0,0
篠原 和幸,2968,2 号艇,353,77,213,42,15,5,1,0
篠原 和幸,2968,3 号艇,334,33,80,157,41,17,6,0
篠原 和幸,2968,4 号艇,358,24,51,87,127,54,15,0
篠原 和幸,2968,5 号艇,369,18,39,79,78,122,33,0
篠原 和幸,2968,6 号艇,345,21,34,60,60,53,117,0
