name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鈴木 結平太,5378,桐生,1,10,0,1.1,0.0,0.0,0.0,0,0,0.17
鈴木 結平太,5378,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,江戸川,1,9,0,1.33,0.0,0.0,0.0,0,0,0.24
鈴木 結平太,5378,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,多摩川,2,14,0,1.21,0.0,0.0,0.0,0,0,0.2
鈴木 結平太,5378,浜名湖,3,19,0,1.84,0.0,0.0,5.2,0,0,0.26
鈴木 結平太,5378,蒲郡,1,10,0,1.2,0.0,0.0,0.0,0,0,0.22
鈴木 結平太,5378,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,津,2,16,0,0.94,0.0,0.0,0.0,0,0,0.2
鈴木 結平太,5378,三国,1,7,0,1.43,0.0,0.0,0.0,0,0,0.23
鈴木 結平太,5378,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,住之江,1,6,0,1.17,0.0,0.0,0.0,0,0,0.23
鈴木 結平太,5378,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
鈴木 結平太,5378,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
