name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木村 正太郎,2248,1 号艇,0,0,0,0,0,0,0,0
木村 正太郎,2248,2 号艇,0,0,0,0,0,0,0,0
木村 正太郎,2248,3 号艇,0,0,0,0,0,0,0,0
木村 正太郎,2248,4 号艇,0,0,0,0,0,0,0,0
木村 正太郎,2248,5 号艇,0,0,0,0,0,0,0,0
木村 正太郎,2248,6 号艇,2,0,0,0,0,0,2,0
