name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
浜田 博,4141,1 コース,184,12,9,0,0,0,3,0
浜田 博,4141,2 コース,189,10,0,1,8,0,0,1
浜田 博,4141,3 コース,227,10,0,0,5,3,2,0
浜田 博,4141,4 コース,210,10,0,0,6,2,2,0
浜田 博,4141,5 コース,386,10,0,1,5,3,1,0
浜田 博,4141,6 コース,645,12,0,4,2,2,3,1
