name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山田 哲也,4297,桐生,25,209,57,6.23,27.2,43.5,57.8,8,1,0.12
山田 哲也,4297,戸田,31,244,95,6.86,38.9,54.1,65.5,12,6,0.12
山田 哲也,4297,江戸川,56,459,111,6.23,24.1,44.8,57.7,15,4,0.12
山田 哲也,4297,平和島,76,707,204,6.32,28.8,46.2,59.9,21,4,0.12
山田 哲也,4297,多摩川,49,443,143,6.5,32.2,50.7,62.3,17,3,0.12
山田 哲也,4297,浜名湖,25,202,53,6.53,26.2,47.0,61.3,10,3,0.13
山田 哲也,4297,蒲郡,22,191,53,6.41,27.7,46.6,60.7,6,1,0.13
山田 哲也,4297,常滑,24,160,59,6.59,36.8,54.3,63.7,8,3,0.14
山田 哲也,4297,津,20,173,62,6.83,35.8,52.0,69.9,8,6,0.12
山田 哲也,4297,三国,10,84,24,6.39,28.5,45.2,65.4,3,2,0.11
山田 哲也,4297,びわこ,17,168,61,7.04,36.3,54.7,70.2,9,1,0.12
山田 哲也,4297,住之江,26,209,64,6.44,30.6,45.4,56.4,8,2,0.11
山田 哲也,4297,尼崎,22,196,59,6.27,30.1,44.3,57.1,7,2,0.12
山田 哲也,4297,鳴門,13,115,48,6.9,41.7,57.3,68.7,5,2,0.12
山田 哲也,4297,丸亀,16,154,53,6.77,34.4,50.6,64.9,4,2,0.12
山田 哲也,4297,児島,13,120,27,5.95,22.5,36.6,55.0,3,1,0.12
山田 哲也,4297,宮島,10,83,28,6.63,33.7,44.5,62.6,3,2,0.12
山田 哲也,4297,徳山,12,120,46,6.83,38.3,56.6,70.8,4,1,0.12
山田 哲也,4297,下関,10,88,19,6.07,21.5,44.3,59.0,1,1,0.12
山田 哲也,4297,若松,20,166,41,6.16,24.7,42.7,56.6,6,1,0.12
山田 哲也,4297,芦屋,14,120,52,7.03,43.3,59.1,70.0,5,3,0.12
山田 哲也,4297,福岡,10,84,27,6.52,32.1,44.0,57.1,5,3,0.11
山田 哲也,4297,唐津,16,139,54,6.91,38.8,54.6,68.3,7,1,0.12
山田 哲也,4297,大村,29,266,93,6.94,34.9,53.0,65.4,14,2,0.12
