name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中島 浩喜,3344,1 コース,582,175,159,2,0,0,13,1
中島 浩喜,3344,2 コース,645,94,0,53,29,0,10,2
中島 浩喜,3344,3 コース,760,103,0,25,52,18,7,1
中島 浩喜,3344,4 コース,996,145,0,41,53,32,19,0
中島 浩喜,3344,5 コース,1021,68,0,16,17,22,11,2
中島 浩喜,3344,6 コース,748,10,0,1,1,3,5,0
