name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
一瀬 明,3641,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
一瀬 明,3641,G1,68,545,73,5.77,13.3,29.5,45.1,3,0,0.17,3.5
一瀬 明,3641,G2,8,68,12,6.66,17.6,36.7,55.8,1,0,0.17,3.5
一瀬 明,3641,G3,43,402,82,5.95,20.4,43.2,61.1,9,2,0.17,3.4
一瀬 明,3641,一般,703,6184,1758,6.65,28.4,52.1,69.9,256,37,0.18,3.2
一瀬 明,3641,総合,822,7199,1925,6.54,26.7,49.7,67.4,269,39,0.17,3.2
