name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中北 将史,4623,1 号艇,326,319,6,0,1,0,0,0
中北 将史,4623,2 号艇,430,0,387,31,3,7,2,0
中北 将史,4623,3 号艇,425,0,3,380,29,7,5,1
中北 将史,4623,4 号艇,495,0,0,8,369,62,56,0
中北 将史,4623,5 号艇,544,0,0,1,20,420,103,0
中北 将史,4623,6 号艇,510,0,0,0,6,52,452,0
