name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中田 竜太,4547,SG,33,264,48,6.94,18.1,30.6,46.2,1,0,0.15,3.5
中田 竜太,4547,G1,118,999,174,6.49,17.4,37.9,55.8,18,4,0.15,3.4
中田 竜太,4547,G2,14,117,24,6.8,20.5,38.4,58.9,3,0,0.15,3.2
中田 竜太,4547,G3,42,413,131,6.45,31.7,50.1,65.3,18,3,0.17,3.2
中田 竜太,4547,一般,220,1957,614,6.69,31.3,54.5,69.3,102,25,0.16,3.0
中田 竜太,4547,総合,427,3750,991,6.63,26.4,47.4,63.3,142,32,0.16,3.2
