name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
廣瀬 将亨,4040,1 号艇,1076,998,33,15,8,11,11,0
廣瀬 将亨,4040,2 号艇,1025,21,777,113,46,37,30,1
廣瀬 将亨,4040,3 号艇,1012,5,48,742,128,54,35,0
廣瀬 将亨,4040,4 号艇,1023,2,12,58,741,147,62,1
廣瀬 将亨,4040,5 号艇,946,1,14,18,99,697,117,0
廣瀬 将亨,4040,6 号艇,943,4,17,31,41,161,689,0
