name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長尾 章平,4264,桐生,14,130,23,6.13,17.6,45.3,66.1,4,1,0.18
長尾 章平,4264,戸田,20,169,30,6.01,17.7,39.6,62.7,6,0,0.16
長尾 章平,4264,江戸川,30,248,52,6.08,20.9,41.1,56.8,7,5,0.19
長尾 章平,4264,平和島,12,111,22,6.13,19.8,44.1,62.1,3,0,0.17
長尾 章平,4264,多摩川,14,123,30,6.48,24.3,47.1,69.1,6,1,0.17
長尾 章平,4264,浜名湖,20,187,27,5.79,14.4,39.5,58.2,3,0,0.18
長尾 章平,4264,蒲郡,13,125,28,5.98,22.4,43.2,62.4,3,0,0.18
長尾 章平,4264,常滑,18,153,33,5.93,21.5,43.7,61.4,2,0,0.18
長尾 章平,4264,津,15,136,26,6.07,19.1,43.3,59.5,3,0,0.17
長尾 章平,4264,三国,19,163,40,6.24,24.5,44.7,64.4,5,1,0.18
長尾 章平,4264,びわこ,19,169,28,6.04,16.5,40.8,63.3,6,0,0.18
長尾 章平,4264,住之江,11,95,21,5.98,22.1,42.1,64.2,3,0,0.18
長尾 章平,4264,尼崎,20,179,44,6.2,24.5,46.9,66.4,5,0,0.18
長尾 章平,4264,鳴門,20,167,30,5.65,17.9,36.5,60.4,5,0,0.17
長尾 章平,4264,丸亀,21,220,46,5.76,20.9,36.3,59.0,3,0,0.18
長尾 章平,4264,児島,24,224,41,5.81,18.3,40.1,60.2,2,0,0.18
長尾 章平,4264,宮島,31,280,52,5.63,18.5,36.0,56.0,4,0,0.17
長尾 章平,4264,徳山,70,695,158,6.25,22.7,43.7,65.4,14,3,0.17
長尾 章平,4264,下関,101,965,217,6.31,22.4,46.7,66.5,32,4,0.17
長尾 章平,4264,若松,27,241,41,5.75,17.0,37.7,60.1,6,0,0.18
長尾 章平,4264,芦屋,22,218,58,6.62,26.6,49.5,71.5,8,0,0.17
長尾 章平,4264,福岡,14,121,11,4.79,9.0,28.9,47.1,0,0,0.19
長尾 章平,4264,唐津,27,243,48,5.7,19.7,40.7,57.2,7,1,0.17
長尾 章平,4264,大村,26,244,57,6.27,23.3,42.6,65.1,4,0,0.18
