name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
古川 誠之,3988,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
古川 誠之,3988,G1,160,10,33,20,31,26,39,2,1,0,0,0,0,0,0
古川 誠之,3988,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
古川 誠之,3988,G3,451,79,79,88,85,68,45,4,3,0,3,0,0,1,1
古川 誠之,3988,一般,5558,1137,1144,1018,921,733,541,14,25,6,30,0,1,5,2
古川 誠之,3988,総合,6169,1226,1256,1126,1037,827,625,20,29,6,33,0,1,6,3
