name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉岡 政浩,3428,1 号艇,697,255,36.5,56.6,71.7,12,3
吉岡 政浩,3428,2 号艇,731,173,23.6,44.8,62.1,28,3
吉岡 政浩,3428,3 号艇,727,175,24.0,44.5,61.2,20,3
吉岡 政浩,3428,4 号艇,742,166,22.3,40.0,57.9,17,3
吉岡 政浩,3428,5 号艇,717,105,14.6,30.2,51.6,18,1
吉岡 政浩,3428,6 号艇,663,84,12.6,25.7,45.7,21,1
