name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田崎 豊,4157,1 コース,257,80,31.1,44.7,56.8,0.2,3.2
田崎 豊,4157,2 コース,345,43,12.4,27.2,39.1,0.21,3.7
田崎 豊,4157,3 コース,358,23,6.4,16.4,28.2,0.2,3.5
田崎 豊,4157,4 コース,373,31,8.3,17.1,28.6,0.2,3.7
田崎 豊,4157,5 コース,458,25,5.4,14.8,24.8,0.21,3.7
田崎 豊,4157,6 コース,638,12,1.8,6.4,13.6,0.22,3.9
