name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
元井 秀行,2278,1 号艇,154,20,12.9,27.2,46.7,0,0
元井 秀行,2278,2 号艇,131,19,14.5,29.7,48.0,0,0
元井 秀行,2278,3 号艇,120,12,10.0,25.0,35.8,0,0
元井 秀行,2278,4 号艇,119,8,6.7,22.6,39.5,0,0
元井 秀行,2278,5 号艇,126,11,8.7,19.8,34.1,3,0
元井 秀行,2278,6 号艇,128,10,7.8,20.3,37.5,0,0
