name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
白石 有美,4940,1 コース,64,7,6,0,0,0,1,0
白石 有美,4940,2 コース,72,1,0,1,0,0,0,0
白石 有美,4940,3 コース,96,2,0,0,0,1,1,0
白石 有美,4940,4 コース,101,2,0,0,2,0,0,0
白石 有美,4940,5 コース,145,1,0,0,0,1,0,0
白石 有美,4940,6 コース,362,0,0,0,0,0,0,0
