name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
福山 恵里奈,5123,桐生,2,16,1,3.38,6.2,12.5,31.2,0,0,0.17
福山 恵里奈,5123,戸田,2,17,1,3.0,5.8,17.6,29.4,0,0,0.17
福山 恵里奈,5123,江戸川,1,10,0,2.6,0.0,0.0,10.0,0,0,0.25
福山 恵里奈,5123,平和島,1,9,0,2.89,0.0,11.1,22.2,0,0,0.2
福山 恵里奈,5123,多摩川,1,9,1,3.56,11.1,11.1,33.3,0,0,0.17
福山 恵里奈,5123,浜名湖,1,11,0,1.0,0.0,0.0,0.0,0,0,0.19
福山 恵里奈,5123,蒲郡,6,46,1,2.48,2.1,4.3,10.8,0,0,0.18
福山 恵里奈,5123,常滑,2,19,0,2.42,0.0,5.2,15.7,0,0,0.18
福山 恵里奈,5123,津,5,35,0,2.97,0.0,5.7,28.5,0,0,0.19
福山 恵里奈,5123,三国,6,43,1,2.44,2.3,11.6,16.2,0,0,0.19
福山 恵里奈,5123,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
福山 恵里奈,5123,住之江,2,17,0,1.47,0.0,0.0,0.0,0,0,0.19
福山 恵里奈,5123,尼崎,3,22,0,2.18,0.0,4.5,9.0,0,0,0.18
福山 恵里奈,5123,鳴門,7,56,1,2.89,1.7,3.5,23.2,0,0,0.21
福山 恵里奈,5123,丸亀,2,14,1,2.64,7.1,7.1,14.2,0,0,0.26
福山 恵里奈,5123,児島,5,44,2,2.07,4.5,6.8,9.0,0,0,0.17
福山 恵里奈,5123,宮島,8,61,1,2.69,1.6,4.9,21.3,0,0,0.2
福山 恵里奈,5123,徳山,14,124,8,2.47,6.4,8.8,13.7,0,0,0.19
福山 恵里奈,5123,下関,19,151,5,2.88,3.3,9.2,19.2,0,0,0.18
福山 恵里奈,5123,若松,2,19,0,2.32,0.0,10.5,15.7,0,0,0.18
福山 恵里奈,5123,芦屋,3,28,1,3.14,3.5,14.2,25.0,0,0,0.16
福山 恵里奈,5123,福岡,2,16,0,1.63,0.0,0.0,0.0,0,0,0.17
福山 恵里奈,5123,唐津,3,22,0,3.36,0.0,0.0,27.2,0,0,0.2
福山 恵里奈,5123,大村,2,15,0,2.53,0.0,6.6,20.0,0,0,0.17
