name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
富永 修一,4121,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
富永 修一,4121,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
富永 修一,4121,G2,18,3,1,0,3,4,7,0,0,0,0,0,0,0,0
富永 修一,4121,G3,416,59,64,81,77,72,61,3,0,0,2,0,0,0,0
富永 修一,4121,一般,4487,782,729,794,822,757,564,12,12,2,23,0,1,4,1
富永 修一,4121,総合,4921,844,794,875,902,833,632,15,12,2,25,0,1,4,1
