name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岡崎 秀治,2953,1 号艇,364,294,39,23,8,0,0,0
岡崎 秀治,2953,2 号艇,350,57,201,60,18,11,3,0
岡崎 秀治,2953,3 号艇,336,10,77,147,65,26,11,0
岡崎 秀治,2953,4 号艇,365,5,38,117,148,43,14,0
岡崎 秀治,2953,5 号艇,327,5,30,57,95,117,23,0
岡崎 秀治,2953,6 号艇,349,7,34,62,75,79,92,0
