name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
水野 暁広,3856,桐生,17,107,6,3.59,5.6,14.9,27.1,1,0,0.2
水野 暁広,3856,戸田,21,152,10,3.82,6.5,15.1,30.2,0,0,0.19
水野 暁広,3856,江戸川,7,34,2,3.85,5.8,20.5,32.3,0,0,0.26
水野 暁広,3856,平和島,22,148,11,3.59,7.4,14.8,27.0,0,0,0.21
水野 暁広,3856,多摩川,23,156,13,3.77,8.3,19.2,30.1,0,0,0.21
水野 暁広,3856,浜名湖,31,235,13,4.04,5.5,18.3,35.7,0,0,0.2
水野 暁広,3856,蒲郡,51,398,31,3.96,7.7,18.0,32.4,0,0,0.2
水野 暁広,3856,常滑,50,394,28,3.87,7.1,16.7,30.2,0,0,0.2
水野 暁広,3856,津,29,201,14,3.71,6.9,15.4,30.3,0,0,0.2
水野 暁広,3856,三国,20,146,11,3.75,7.5,17.1,28.0,0,0,0.2
水野 暁広,3856,びわこ,11,80,3,3.39,3.7,15.0,25.0,0,0,0.21
水野 暁広,3856,住之江,19,142,17,3.9,11.9,19.0,30.2,0,0,0.19
水野 暁広,3856,尼崎,26,197,9,3.53,4.5,14.2,24.3,0,0,0.21
水野 暁広,3856,鳴門,11,73,8,3.78,10.9,16.4,31.5,0,0,0.21
水野 暁広,3856,丸亀,11,67,3,3.66,4.4,16.4,31.3,0,0,0.19
水野 暁広,3856,児島,10,82,11,3.91,13.4,17.0,32.9,0,0,0.19
水野 暁広,3856,宮島,9,72,1,3.69,1.3,18.0,30.5,0,0,0.22
水野 暁広,3856,徳山,7,57,2,3.21,3.5,17.5,24.5,0,0,0.19
水野 暁広,3856,下関,10,82,6,3.94,7.3,14.6,29.2,0,0,0.2
水野 暁広,3856,若松,12,91,5,3.59,5.4,10.9,25.2,0,0,0.22
水野 暁広,3856,芦屋,8,44,2,4.14,4.5,11.3,38.6,0,0,0.22
水野 暁広,3856,福岡,14,103,4,3.49,3.8,15.5,26.2,0,0,0.21
水野 暁広,3856,唐津,14,101,7,3.47,6.9,15.8,26.7,0,0,0.2
水野 暁広,3856,大村,13,87,7,3.84,8.0,17.2,26.4,1,1,0.19
